Target,Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Population,mean_age,GDP
0.0165406427221172,2020-05-13,0.011814744801512287,0.01575299306868305,0.0023629489603024575,0.02520478890989288,0.00945179584120983,0.02520478890989288,0.011027095148078135,0.0,0.021266540642722116,0.014177693761814745,0.037019533711405164,0.013390044108380593,0.011814744801512287,0.00945179584120983,0.010239445494643982,0.007088846880907372,0.014965343415248897,0.013390044108380593,0.01969124133585381,0.014965343415248897,0.010239445494643982,0.038594833018273475,0.01575299306868305,0.0,0.0165406427221172,0.010239445494643982,0.013390044108380593,0.013390044108380593,0.007088846880907372,0.01890359168241966,126960000,47.3,5154475
0.014965343415248897,2020-05-14,0.01575299306868305,0.0023629489603024575,0.02520478890989288,0.00945179584120983,0.02520478890989288,0.011027095148078135,0.0,0.021266540642722116,0.014177693761814745,0.037019533711405164,0.013390044108380593,0.011814744801512287,0.00945179584120983,0.010239445494643982,0.007088846880907372,0.014965343415248897,0.013390044108380593,0.01969124133585381,0.014965343415248897,0.010239445494643982,0.038594833018273475,0.01575299306868305,0.0,0.0165406427221172,0.010239445494643982,0.013390044108380593,0.013390044108380593,0.007088846880907372,0.01890359168241966,0.0165406427221172,126960000,47.3,5154475
0.01260239445494644,2020-05-15,0.0023629489603024575,0.02520478890989288,0.00945179584120983,0.02520478890989288,0.011027095148078135,0.0,0.021266540642722116,0.014177693761814745,0.037019533711405164,0.013390044108380593,0.011814744801512287,0.00945179584120983,0.010239445494643982,0.007088846880907372,0.014965343415248897,0.013390044108380593,0.01969124133585381,0.014965343415248897,0.010239445494643982,0.038594833018273475,0.01575299306868305,0.0,0.0165406427221172,0.010239445494643982,0.013390044108380593,0.013390044108380593,0.007088846880907372,0.01890359168241966,0.0165406427221172,0.014965343415248897,126960000,47.3,5154475
0.00945179584120983,2020-05-16,0.02520478890989288,0.00945179584120983,0.02520478890989288,0.011027095148078135,0.0,0.021266540642722116,0.014177693761814745,0.037019533711405164,0.013390044108380593,0.011814744801512287,0.00945179584120983,0.010239445494643982,0.007088846880907372,0.014965343415248897,0.013390044108380593,0.01969124133585381,0.014965343415248897,0.010239445494643982,0.038594833018273475,0.01575299306868305,0.0,0.0165406427221172,0.010239445494643982,0.013390044108380593,0.013390044108380593,0.007088846880907372,0.01890359168241966,0.0165406427221172,0.014965343415248897,0.01260239445494644,126960000,47.3,5154475
0.0,2020-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003955539733396622,0.003955539733396622,25281000,41.8,1629532
0.01582215893358649,2020-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003955539733396622,0.003955539733396622,0.0,25281000,41.8,1629532
0.007911079466793244,2020-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003955539733396622,0.003955539733396622,0.0,0.01582215893358649,25281000,41.8,1629532
0.007911079466793244,2020-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003955539733396622,0.003955539733396622,0.0,0.01582215893358649,0.007911079466793244,25281000,41.8,1629532
0.007911079466793244,2020-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003955539733396622,0.003955539733396622,0.0,0.01582215893358649,0.007911079466793244,0.007911079466793244,25281000,41.8,1629532
0.003955539733396622,2020-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003955539733396622,0.003955539733396622,0.0,0.01582215893358649,0.007911079466793244,0.007911079466793244,0.007911079466793244,25281000,41.8,1629532
0.0,2020-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003955539733396622,0.003955539733396622,0.0,0.01582215893358649,0.007911079466793244,0.007911079466793244,0.007911079466793244,0.003955539733396622,25281000,41.8,1629532
0.011866619200189867,2020-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003955539733396622,0.003955539733396622,0.0,0.01582215893358649,0.007911079466793244,0.007911079466793244,0.007911079466793244,0.003955539733396622,0.0,25281000,41.8,1629532
0.003955539733396622,2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003955539733396622,0.003955539733396622,0.0,0.01582215893358649,0.007911079466793244,0.007911079466793244,0.007911079466793244,0.003955539733396622,0.0,0.011866619200189867,25281000,41.8,1629532
0.043510937067362844,2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003955539733396622,0.003955539733396622,0.0,0.01582215893358649,0.007911079466793244,0.007911079466793244,0.007911079466793244,0.003955539733396622,0.0,0.011866619200189867,0.003955539733396622,25281000,41.8,1629532
0.0,2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003955539733396622,0.003955539733396622,0.0,0.01582215893358649,0.007911079466793244,0.007911079466793244,0.007911079466793244,0.003955539733396622,0.0,0.011866619200189867,0.003955539733396622,0.043510937067362844,25281000,41.8,1629532
0.027688778133776355,2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003955539733396622,0.003955539733396622,0.0,0.01582215893358649,0.007911079466793244,0.007911079466793244,0.007911079466793244,0.003955539733396622,0.0,0.011866619200189867,0.003955539733396622,0.043510937067362844,0.0,25281000,41.8,1629532
0.0,2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003955539733396622,0.003955539733396622,0.0,0.01582215893358649,0.007911079466793244,0.007911079466793244,0.007911079466793244,0.003955539733396622,0.0,0.011866619200189867,0.003955539733396622,0.043510937067362844,0.0,0.027688778133776355,25281000,41.8,1629532
0.027688778133776355,2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003955539733396622,0.003955539733396622,0.0,0.01582215893358649,0.007911079466793244,0.007911079466793244,0.007911079466793244,0.003955539733396622,0.0,0.011866619200189867,0.003955539733396622,0.043510937067362844,0.0,0.027688778133776355,0.0,25281000,41.8,1629532
0.007911079466793244,2020-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003955539733396622,0.003955539733396622,0.0,0.01582215893358649,0.007911079466793244,0.007911079466793244,0.007911079466793244,0.003955539733396622,0.0,0.011866619200189867,0.003955539733396622,0.043510937067362844,0.0,0.027688778133776355,0.0,0.027688778133776355,25281000,41.8,1629532
0.023733238400379733,2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003955539733396622,0.003955539733396622,0.0,0.01582215893358649,0.007911079466793244,0.007911079466793244,0.007911079466793244,0.003955539733396622,0.0,0.011866619200189867,0.003955539733396622,0.043510937067362844,0.0,0.027688778133776355,0.0,0.027688778133776355,0.007911079466793244,25281000,41.8,1629532
0.011866619200189867,2020-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003955539733396622,0.003955539733396622,0.0,0.01582215893358649,0.007911079466793244,0.007911079466793244,0.007911079466793244,0.003955539733396622,0.0,0.011866619200189867,0.003955539733396622,0.043510937067362844,0.0,0.027688778133776355,0.0,0.027688778133776355,0.007911079466793244,0.023733238400379733,25281000,41.8,1629532
0.003955539733396622,2020-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003955539733396622,0.003955539733396622,0.0,0.01582215893358649,0.007911079466793244,0.007911079466793244,0.007911079466793244,0.003955539733396622,0.0,0.011866619200189867,0.003955539733396622,0.043510937067362844,0.0,0.027688778133776355,0.0,0.027688778133776355,0.007911079466793244,0.023733238400379733,0.011866619200189867,25281000,41.8,1629532
0.023733238400379733,2020-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003955539733396622,0.003955539733396622,0.0,0.01582215893358649,0.007911079466793244,0.007911079466793244,0.007911079466793244,0.003955539733396622,0.0,0.011866619200189867,0.003955539733396622,0.043510937067362844,0.0,0.027688778133776355,0.0,0.027688778133776355,0.007911079466793244,0.023733238400379733,0.011866619200189867,0.003955539733396622,25281000,41.8,1629532
0.023733238400379733,2020-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003955539733396622,0.003955539733396622,0.0,0.01582215893358649,0.007911079466793244,0.007911079466793244,0.007911079466793244,0.003955539733396622,0.0,0.011866619200189867,0.003955539733396622,0.043510937067362844,0.0,0.027688778133776355,0.0,0.027688778133776355,0.007911079466793244,0.023733238400379733,0.011866619200189867,0.003955539733396622,0.023733238400379733,25281000,41.8,1629532
0.0,2020-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003955539733396622,0.003955539733396622,0.0,0.01582215893358649,0.007911079466793244,0.007911079466793244,0.007911079466793244,0.003955539733396622,0.0,0.011866619200189867,0.003955539733396622,0.043510937067362844,0.0,0.027688778133776355,0.0,0.027688778133776355,0.007911079466793244,0.023733238400379733,0.011866619200189867,0.003955539733396622,0.023733238400379733,0.023733238400379733,25281000,41.8,1629532
0.023733238400379733,2020-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003955539733396622,0.003955539733396622,0.0,0.01582215893358649,0.007911079466793244,0.007911079466793244,0.007911079466793244,0.003955539733396622,0.0,0.011866619200189867,0.003955539733396622,0.043510937067362844,0.0,0.027688778133776355,0.0,0.027688778133776355,0.007911079466793244,0.023733238400379733,0.011866619200189867,0.003955539733396622,0.023733238400379733,0.023733238400379733,0.0,25281000,41.8,1629532
0.011866619200189867,2020-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.003955539733396622,0.003955539733396622,0.0,0.01582215893358649,0.007911079466793244,0.007911079466793244,0.007911079466793244,0.003955539733396622,0.0,0.011866619200189867,0.003955539733396622,0.043510937067362844,0.0,0.027688778133776355,0.0,0.027688778133776355,0.007911079466793244,0.023733238400379733,0.011866619200189867,0.003955539733396622,0.023733238400379733,0.023733238400379733,0.0,0.023733238400379733,25281000,41.8,1629532
0.0,2020-03-16,0.0,0.0,0.0,0.0,0.0,0.003955539733396622,0.003955539733396622,0.0,0.01582215893358649,0.007911079466793244,0.007911079466793244,0.007911079466793244,0.003955539733396622,0.0,0.011866619200189867,0.003955539733396622,0.043510937067362844,0.0,0.027688778133776355,0.0,0.027688778133776355,0.007911079466793244,0.023733238400379733,0.011866619200189867,0.003955539733396622,0.023733238400379733,0.023733238400379733,0.0,0.023733238400379733,0.011866619200189867,25281000,41.8,1629532
0.023733238400379733,2020-03-17,0.0,0.0,0.0,0.0,0.003955539733396622,0.003955539733396622,0.0,0.01582215893358649,0.007911079466793244,0.007911079466793244,0.007911079466793244,0.003955539733396622,0.0,0.011866619200189867,0.003955539733396622,0.043510937067362844,0.0,0.027688778133776355,0.0,0.027688778133776355,0.007911079466793244,0.023733238400379733,0.011866619200189867,0.003955539733396622,0.023733238400379733,0.023733238400379733,0.0,0.023733238400379733,0.011866619200189867,0.0,25281000,41.8,1629532
0.011866619200189867,2020-03-18,0.0,0.0,0.0,0.003955539733396622,0.003955539733396622,0.0,0.01582215893358649,0.007911079466793244,0.007911079466793244,0.007911079466793244,0.003955539733396622,0.0,0.011866619200189867,0.003955539733396622,0.043510937067362844,0.0,0.027688778133776355,0.0,0.027688778133776355,0.007911079466793244,0.023733238400379733,0.011866619200189867,0.003955539733396622,0.023733238400379733,0.023733238400379733,0.0,0.023733238400379733,0.011866619200189867,0.0,0.023733238400379733,25281000,41.8,1629532
0.027688778133776355,2020-03-19,0.0,0.0,0.003955539733396622,0.003955539733396622,0.0,0.01582215893358649,0.007911079466793244,0.007911079466793244,0.007911079466793244,0.003955539733396622,0.0,0.011866619200189867,0.003955539733396622,0.043510937067362844,0.0,0.027688778133776355,0.0,0.027688778133776355,0.007911079466793244,0.023733238400379733,0.011866619200189867,0.003955539733396622,0.023733238400379733,0.023733238400379733,0.0,0.023733238400379733,0.011866619200189867,0.0,0.023733238400379733,0.011866619200189867,25281000,41.8,1629532
0.011866619200189867,2020-03-20,0.0,0.003955539733396622,0.003955539733396622,0.0,0.01582215893358649,0.007911079466793244,0.007911079466793244,0.007911079466793244,0.003955539733396622,0.0,0.011866619200189867,0.003955539733396622,0.043510937067362844,0.0,0.027688778133776355,0.0,0.027688778133776355,0.007911079466793244,0.023733238400379733,0.011866619200189867,0.003955539733396622,0.023733238400379733,0.023733238400379733,0.0,0.023733238400379733,0.011866619200189867,0.0,0.023733238400379733,0.011866619200189867,0.027688778133776355,25281000,41.8,1629532
0.03164431786717298,2020-03-21,0.003955539733396622,0.003955539733396622,0.0,0.01582215893358649,0.007911079466793244,0.007911079466793244,0.007911079466793244,0.003955539733396622,0.0,0.011866619200189867,0.003955539733396622,0.043510937067362844,0.0,0.027688778133776355,0.0,0.027688778133776355,0.007911079466793244,0.023733238400379733,0.011866619200189867,0.003955539733396622,0.023733238400379733,0.023733238400379733,0.0,0.023733238400379733,0.011866619200189867,0.0,0.023733238400379733,0.011866619200189867,0.027688778133776355,0.011866619200189867,25281000,41.8,1629532
0.0355998576005696,2020-03-22,0.003955539733396622,0.0,0.01582215893358649,0.007911079466793244,0.007911079466793244,0.007911079466793244,0.003955539733396622,0.0,0.011866619200189867,0.003955539733396622,0.043510937067362844,0.0,0.027688778133776355,0.0,0.027688778133776355,0.007911079466793244,0.023733238400379733,0.011866619200189867,0.003955539733396622,0.023733238400379733,0.023733238400379733,0.0,0.023733238400379733,0.011866619200189867,0.0,0.023733238400379733,0.011866619200189867,0.027688778133776355,0.011866619200189867,0.03164431786717298,25281000,41.8,1629532
0.0,2020-03-23,0.0,0.01582215893358649,0.007911079466793244,0.007911079466793244,0.007911079466793244,0.003955539733396622,0.0,0.011866619200189867,0.003955539733396622,0.043510937067362844,0.0,0.027688778133776355,0.0,0.027688778133776355,0.007911079466793244,0.023733238400379733,0.011866619200189867,0.003955539733396622,0.023733238400379733,0.023733238400379733,0.0,0.023733238400379733,0.011866619200189867,0.0,0.023733238400379733,0.011866619200189867,0.027688778133776355,0.011866619200189867,0.03164431786717298,0.0355998576005696,25281000,41.8,1629532
0.0355998576005696,2020-03-24,0.01582215893358649,0.007911079466793244,0.007911079466793244,0.007911079466793244,0.003955539733396622,0.0,0.011866619200189867,0.003955539733396622,0.043510937067362844,0.0,0.027688778133776355,0.0,0.027688778133776355,0.007911079466793244,0.023733238400379733,0.011866619200189867,0.003955539733396622,0.023733238400379733,0.023733238400379733,0.0,0.023733238400379733,0.011866619200189867,0.0,0.023733238400379733,0.011866619200189867,0.027688778133776355,0.011866619200189867,0.03164431786717298,0.0355998576005696,0.0,25281000,41.8,1629532
0.023733238400379733,2020-03-25,0.007911079466793244,0.007911079466793244,0.007911079466793244,0.003955539733396622,0.0,0.011866619200189867,0.003955539733396622,0.043510937067362844,0.0,0.027688778133776355,0.0,0.027688778133776355,0.007911079466793244,0.023733238400379733,0.011866619200189867,0.003955539733396622,0.023733238400379733,0.023733238400379733,0.0,0.023733238400379733,0.011866619200189867,0.0,0.023733238400379733,0.011866619200189867,0.027688778133776355,0.011866619200189867,0.03164431786717298,0.0355998576005696,0.0,0.0355998576005696,25281000,41.8,1629532
